SAMEA2535238	ERR553239	1
SAMEA2535237	ERR553238	1
SAMEA2535226	ERR553227	1
SAMEA2535224	ERR553225	1
SAMEA2535222	ERR553223	1
SAMEA2535219	ERR553219	1
SAMEA2535218	ERR553217,ERR553218	1
SAMEA2535213	ERR553208	1
SAMEA2535205	ERR553197,ERR553198	1
SAMEA2535204	ERR553196	1
SAMEA2535203	ERR553194,ERR553195	1
SAMEA2535202	ERR553193	1
SAMEA2535201	ERR553188,ERR553189,ERR553190	1
SAMEA2535200	ERR553191,ERR553192	1
SAMEA2535198	ERR553183,ERR553184	1
SAMEA2535195	ERR553180,ERR553181	1
SAMEA2535194	ERR553178,ERR553179	1
SAMEA2535187	ERR553167	1
SAMEA2535185	ERR553168,ERR553169	1
SAMEA2535184	ERR553161,ERR553162,ERR553163	1
SAMEA2535183	ERR553159	1
SAMEA2535182	ERR553160	1
SAMEA2535181	ERR553158	1
SAMEA2535178	ERR553155	1
SAMEA2535177	ERR553152,ERR553153	1
SAMEA2535174	ERR553149	1
SAMEA2535170	ERR553143	1
SAMEA2535165	ERR553137	1
SAMEA2535161	ERR553135	1
SAMEA2535153	ERR553119	1
SAMEA2535149	ERR553113	1
SAMEA2535136	ERR553100	1
SAMEA2535131	ERR553091	1
SAMEA2535130	ERR553090	1
SAMEA2535128	ERR553088	1
SAMEA2535123	ERR553079	1
SAMEA2535122	ERR553078	1
SAMEA2535110	ERR553065	1
SAMEA2535101	ERR553054	1
SAMEA2535099	ERR553052	1
SAMEA2535098	ERR553050,ERR553051	1
SAMEA2535097	ERR553049	1
SAMEA2535096	ERR553048	1
SAMEA2535089	ERR553039	1
SAMEA2535088	ERR553038	1
SAMEA2535084	ERR553034	1
SAMEA2535083	ERR553033	1
SAMEA2535077	ERR553022,ERR553023	1
SAMEA2535066	ERR553008	1
SAMEA2535063	ERR553005	1
SAMEA2535061	ERR553003	1
SAMEA2535057	ERR552999	1
SAMEA2535056	ERR552995	1
SAMEA2535051	ERR552985	1
SAMEA2535050	ERR552984	1
SAMEA2535049	ERR552982,ERR552983	1
SAMEA2535047	ERR552980	1
SAMEA2535044	ERR552977,ERR552978	1
SAMEA2535043	ERR552975	1
SAMEA2535041	ERR552973,ERR552974	1
SAMEA2535040	ERR552969,ERR552968	1
SAMEA2535039	ERR552970,ERR552971	1
SAMEA2535030	ERR552957	1
SAMEA2535028	ERR552955,ERR552956	1
SAMEA2535027	ERR552953	1
SAMEA2535024	ERR552950,ERR552951	1
SAMEA2535023	ERR552948	1
SAMEA2535021	ERR552946,ERR552947	1
SAMEA2535020	ERR552944	1
SAMEA2535019	ERR552943	1
SAMEA2535014	ERR552937	1
SAMEA2534998	ERR552918	1
SAMEA2534991	ERR552904	1
SAMEA2534990	ERR552903	1
SAMEA2534987	ERR552898	1
SAMEA2534986	ERR552896,ERR552897	1
SAMEA2534979	ERR552884	1
SAMEA2534978	ERR552881	1
SAMEA2534977	ERR552882,ERR552883	1
SAMEA2534976	ERR552880	1
SAMEA2534973	ERR552872,ERR552873,ERR552874	1
SAMEA2534972	ERR552871	1
SAMEA2534964	ERR552863	1
SAMEA2534963	ERR552862	1
SAMEA2534962	ERR552861	1
SAMEA2534961	ERR552860	1
SAMEA2534958	ERR552857	1
SAMEA2534957	ERR552856	1
SAMEA2534953	ERR552852	1
SAMEA2534952	ERR552851	1
SAMEA2534951	ERR552850	1
SAMEA2534948	ERR552846	1
SAMEA2534947	ERR552845	1
SAMEA2534945	ERR552841,ERR552842	1
SAMEA2534937	ERR552831	1
SAMEA2534936	ERR552832	1
SAMEA2534933	ERR552828	1
SAMEA2534932	ERR552827	1
SAMEA2534931	ERR552826	1
SAMEA2534925	ERR552819,ERR552818	1
SAMEA2534924	ERR552814,ERR552815,ERR552816	1
SAMEA2534921	ERR552811	1
SAMEA2534920	ERR552810	1
SAMEA2534916	ERR552805	1
SAMEA2534907	ERR552790,ERR552791	1
SAMEA2534905	ERR552788	1
SAMEA2534900	ERR552781	1
SAMEA2534894	ERR552773	1
SAMEA2534892	ERR552770	1
SAMEA2534886	ERR552762	1
SAMEA2534885	ERR552761	1
SAMEA2534883	ERR552759	1
SAMEA2534882	ERR552758	1
SAMEA2534879	ERR552756	1
SAMEA2534876	ERR552752	1
SAMEA2534873	ERR552750	1
SAMEA2534872	ERR552749	1
SAMEA2534867	ERR552744	1
SAMEA2534864	ERR552738,ERR552739	1
SAMEA2534863	ERR552737	1
SAMEA2534862	ERR552740,ERR552741	1
SAMEA2534859	ERR552733,ERR552734	1
SAMEA2534858	ERR552730	1
SAMEA2534854	ERR552727	1
SAMEA2534853	ERR552724	1
SAMEA2534851	ERR552722	1
SAMEA2534848	ERR552717	1
SAMEA2534847	ERR552718,ERR552719	1
SAMEA2534846	ERR552715	1
SAMEA2534845	ERR552716	1
SAMEA2534844	ERR552713	1
SAMEA2534842	ERR552711,ERR552712	1
SAMEA2534840	ERR552708,ERR552709	1
SAMEA2534837	ERR552704	1
SAMEA2534831	ERR552699	1
SAMEA2534826	ERR552693	1
SAMEA2534825	ERR552691	1
SAMEA2534822	ERR552688	1
SAMEA2534816	ERR552681,ERR552682	1
SAMEA2534815	ERR552677	1
SAMEA2534812	ERR552674	1
SAMEA2534808	ERR552665	1
SAMEA2534804	ERR552660,ERR552661	1
SAMEA2534803	ERR552659	1
SAMEA2534800	ERR552656	1
SAMEA2534798	ERR552652,ERR552653	1
SAMEA2534792	ERR552644	1
SAMEA2534789	ERR552642	1
SAMEA2534780	ERR552631,ERR552632	1
SAMEA2534776	ERR552624	1
SAMEA2534775	ERR552625,ERR552626	1
SAMEA2534771	ERR552615	1
SAMEA2534766	ERR552610,ERR552611	1
SAMEA2534765	ERR552609	1
SAMEA2534764	ERR552608	1
SAMEA2534763	ERR552606,ERR552607	1
SAMEA2534761	ERR552603,ERR552604	1
SAMEA2534760	ERR552602	1
SAMEA2534754	ERR552595,ERR552596	1
SAMEA2534750	ERR552587	1
SAMEA2534749	ERR552585,ERR552586	1
SAMEA2534748	ERR552584	1
SAMEA2534747	ERR552583	1
SAMEA2534745	ERR552581	1
SAMEA2534739	ERR552569,ERR552570,ERR552571	1
SAMEA2534738	ERR552568	1
SAMEA2534737	ERR552567	1
SAMEA2534732	ERR552559,ERR552560,ERR552561	1
SAMEA2534723	ERR552544	1
SAMEA2534722	ERR552543	1
SAMEA2534721	ERR552545,ERR552546	1
SAMEA2534719	ERR552541	1
SAMEA2534717	ERR552539	1
SAMEA2534716	ERR552538	1
SAMEA2534709	ERR552528	1
SAMEA2534703	ERR552519,ERR552520	1
SAMEA2534702	ERR552517	1
SAMEA2534700	ERR552512	1
SAMEA2534699	ERR552513,ERR552514	1
SAMEA2534698	ERR552511	1
SAMEA2534697	ERR552508	1
SAMEA2534696	ERR552510,ERR552509	1
SAMEA2534694	ERR552505	1
SAMEA2534693	ERR552504,ERR552503	1
SAMEA2534692	ERR552502	1
SAMEA2534691	ERR552500,ERR552501	1
SAMEA2534690	ERR552498,ERR552499	1
SAMEA2534678	ERR552483	1
SAMEA2534675	ERR552477	1
SAMEA2534674	ERR552476	1
SAMEA2534668	ERR552465	1
SAMEA2534664	ERR552460	1
SAMEA2534663	ERR552461	1
SAMEA2534657	ERR552449	1
SAMEA2534654	ERR552446,ERR552447	1
SAMEA2534652	ERR552442,ERR552443	1
SAMEA2534651	ERR552441	1
SAMEA2534650	ERR552440	1
SAMEA2534649	ERR552438	1
SAMEA2534646	ERR552436	1
SAMEA2534644	ERR552433,ERR552434	1
SAMEA2534634	ERR552417,ERR552418	1
SAMEA2534633	ERR552412,ERR552413	1
SAMEA2534623	ERR552398,ERR552399	1
SAMEA2534619	ERR552394	1
SAMEA2534618	ERR552391	1
SAMEA2534617	ERR552388	1
SAMEA2534616	ERR552389,ERR552390	1
SAMEA2534613	ERR552385	1
SAMEA2534611	ERR552382	1
SAMEA2534608	ERR552378	1
SAMEA2534607	ERR552376,ERR552377	1
SAMEA2534606	ERR552375	1
SAMEA2534605	ERR552373,ERR552374	1
SAMEA2534603	ERR552371	1
SAMEA2534599	ERR552367	1
SAMEA2534597	ERR552362,ERR552363,ERR552364	1
SAMEA2534595	ERR552359	1
SAMEA2534589	ERR552353	1
SAMEA2534586	ERR552350	1
SAMEA2534582	ERR552346,ERR552347	1
SAMEA2534580	ERR552341,ERR552342	1
SAMEA2534574	ERR552336	1
SAMEA2534573	ERR552335	1
SAMEA2534572	ERR552334	1
SAMEA2534567	ERR552326,ERR552325	1
SAMEA2534564	ERR552321,ERR552322	1
SAMEA2534562	ERR552320	1
SAMEA2534561	ERR552317	1
SAMEA2534554	ERR552301,ERR552302	1
SAMEA2534552	ERR552299	1
SAMEA2534551	ERR552297,ERR552298	1
SAMEA2534546	ERR552290	1
SAMEA2534545	ERR552291	1
SAMEA2534542	ERR552286,ERR552287	1
SAMEA2534539	ERR552280	1
SAMEA2534537	ERR552278	1
SAMEA2534536	ERR552276,ERR552277	1
SAMEA2534534	ERR552274	1
SAMEA2534531	ERR552271	1
SAMEA2534523	ERR552263	1
SAMEA2534519	ERR552256	1
SAMEA2534518	ERR552257,ERR552258	1
SAMEA2534514	ERR552249	1
SAMEA2534513	ERR552248	1
SAMEA2534509	ERR552245,ERR552244	1
SAMEA2534507	ERR552238,ERR552239,ERR552240	1
SAMEA2534499	ERR552229,ERR552228	1
SAMEA2534496	ERR552225,ERR552226	1
SAMEA2534491	ERR552220	1
SAMEA2534490	ERR552218	1
SAMEA2534489	ERR552215,ERR552216,ERR552217	1
SAMEA2534486	ERR552209	1
SAMEA2534482	ERR552205	1
SAMEA2534480	ERR552203	1
SAMEA2534479	ERR552199,ERR552200,ERR552197,ERR552198	1
SAMEA2534469	ERR552183	1
SAMEA2534467	ERR552180	1
SAMEA2534465	ERR552178	1
SAMEA2534463	ERR552175	1
SAMEA2534458	ERR552167	1
SAMEA2534457	ERR552166	1
SAMEA2534455	ERR552164,ERR552165	1
SAMEA2534450	ERR552155	1
SAMEA2534448	ERR552154	1
SAMEA2534445	ERR552146	1
SAMEA2534444	ERR552147,ERR552148	1
SAMEA2534442	ERR552142,ERR552143,ERR552144	1
SAMEA2534432	ERR552128	1
SAMEA2534427	ERR552122,ERR552123	1
SAMEA2534423	ERR552114	1
SAMEA2534415	ERR552103,ERR552104	1
SAMEA2534413	ERR552101,ERR552102	1
SAMEA2534411	ERR552098,ERR552099	1
SAMEA2534410	ERR552096	1
SAMEA2534407	ERR552092	1
SAMEA2534406	ERR552091	1
SAMEA2534404	ERR552085	1
SAMEA2534400	ERR552080,ERR552079	1
SAMEA2534391	ERR552067,ERR552068	1
SAMEA2534390	ERR552066	1
SAMEA2534389	ERR552064,ERR552065	1
SAMEA2534386	ERR552061	1
SAMEA2534384	ERR552059	1
SAMEA2534383	ERR552058	1
SAMEA2534381	ERR552057	1
SAMEA2534380	ERR552055	1
SAMEA2534376	ERR552050	1
SAMEA2534373	ERR552047	1
SAMEA2534372	ERR552043	1
SAMEA2534370	ERR552041,ERR552042	1
SAMEA2534365	ERR552032,ERR552033	1
SAMEA2534360	ERR552028	1
SAMEA2534359	ERR552025	1
SAMEA2534356	ERR552020	1
SAMEA2534355	ERR552019	1
SAMEA2534354	ERR552018	1
SAMEA2534352	ERR552014	1
SAMEA2534351	ERR552013	1
SAMEA2534350	ERR552012,ERR552011	1
SAMEA2534348	ERR552009	1
SAMEA2534347	ERR552007,ERR552008	1
SAMEA2534341	ERR551999	1
SAMEA2534338	ERR551994,ERR551995,ERR551996	1
SAMEA2534333	ERR551986,ERR551987	1
SAMEA2534332	ERR551988	1
SAMEA2534320	ERR551964	1
SAMEA2534316	ERR551959,ERR551960	1
SAMEA2534315	ERR551958	1
SAMEA2534313	ERR551954	1
SAMEA2534308	ERR551948,ERR551949	1
SAMEA2534305	ERR551940	1
SAMEA2534302	ERR551936	1
SAMEA2534299	ERR551931	1
SAMEA2534294	ERR551925,ERR551926	1
SAMEA2534292	ERR551922,ERR551923	1
SAMEA2534290	ERR551918,ERR551919	1
SAMEA2534288	ERR551916	1
SAMEA2534284	ERR551912	1
SAMEA2534282	ERR551911	1
SAMEA2534281	ERR551908	1
SAMEA2534278	ERR551902	1
SAMEA2534273	ERR551894,ERR551895	1
SAMEA2534268	ERR551887,ERR551888	1
SAMEA2534267	ERR551889	1
SAMEA2534264	ERR551884	1
SAMEA2534261	ERR551877,ERR551878	1
SAMEA2534259	ERR551876	1
SAMEA2534257	ERR551873	1
SAMEA2534255	ERR551872	1
SAMEA2534254	ERR551871	1
SAMEA2534251	ERR551867	1
SAMEA2534248	ERR551861,ERR551862	1
SAMEA2534247	ERR551864	1
SAMEA2534246	ERR551860	1
SAMEA2534233	ERR551842	1
SAMEA2534231	ERR551840	1
SAMEA2534230	ERR551839	1
SAMEA2534227	ERR551837	1
SAMEA2534226	ERR551834	1
SAMEA2534221	ERR551828,ERR551829	1
SAMEA2534220	ERR551826,ERR551827	1
SAMEA2534219	ERR551825	1
SAMEA2534218	ERR551824	1
SAMEA2534211	ERR551815,ERR551816	1
SAMEA2534210	ERR551814	1
SAMEA2534209	ERR551813	1
SAMEA2534207	ERR551809,ERR551810,ERR551811	1
SAMEA2534203	ERR551803	1
SAMEA2534202	ERR551802	1
SAMEA2534200	ERR551797,ERR551798	1
SAMEA2534197	ERR551793,ERR551794,ERR551795	1
SAMEA2534193	ERR551787	1
SAMEA2534190	ERR551784	1
SAMEA2534188	ERR551783	1
SAMEA2534187	ERR551780,ERR551781	1
SAMEA2534186	ERR551779	1
SAMEA2534185	ERR551775,ERR551776,ERR551777	1
SAMEA2534184	ERR551778	1
SAMEA2534183	ERR551774	1
SAMEA2534181	ERR551770,ERR551771	1
SAMEA2534179	ERR551767,ERR551768	1
SAMEA2534177	ERR551763	1
SAMEA2534174	ERR551761	1
SAMEA2534170	ERR551756	1
SAMEA2534169	ERR551754	1
SAMEA2534168	ERR551753	1
SAMEA2534166	ERR551748,ERR551749,ERR551750	1
SAMEA2534165	ERR551751	1
SAMEA2534164	ERR551747	1
SAMEA2534162	ERR551743,ERR551744,ERR551745	1
SAMEA2534161	ERR551742	1
SAMEA2534157	ERR551737,ERR551738	1
SAMEA2534156	ERR551736,ERR551735	1
SAMEA2534143	ERR551719	1
SAMEA2534142	ERR551718	1
SAMEA2534141	ERR551715	1
SAMEA2534140	ERR551716	1
SAMEA2534138	ERR551714	1
SAMEA2534134	ERR551707,ERR551708	1
SAMEA2534131	ERR551703	1
SAMEA2534129	ERR551701	1
SAMEA2534128	ERR551697,ERR551698	1
SAMEA2534127	ERR551696	1
SAMEA2534122	ERR551690	1
SAMEA2534115	ERR551684	1
SAMEA2534106	ERR551670	1
SAMEA2534104	ERR551667,ERR551668	1
SAMEA2534102	ERR551664	1
SAMEA2534101	ERR551663	1
SAMEA2534099	ERR551661	1
SAMEA2534098	ERR551659,ERR551660	1
SAMEA2534097	ERR551658	1
SAMEA2534096	ERR551657	1
SAMEA2534095	ERR551656	1
SAMEA2534091	ERR551648,ERR551649	1
SAMEA2534088	ERR551642,ERR551643	1
SAMEA2534087	ERR551644,ERR551645	1
SAMEA2534084	ERR551634,ERR551635	1
SAMEA2534083	ERR551633	1
SAMEA2534082	ERR551632	1
SAMEA2534076	ERR551623,ERR551624	1
SAMEA2534072	ERR551616	1
SAMEA2534070	ERR551614	1
SAMEA2534068	ERR551612	1
SAMEA2534067	ERR551610,ERR551611	1
SAMEA2534065	ERR551606	1
SAMEA2534063	ERR551608	1
SAMEA2534061	ERR551603,ERR551604	1
SAMEA2534053	ERR551593	1
SAMEA2534052	ERR551591,ERR551592	1
SAMEA2534047	ERR551586	1
SAMEA2534045	ERR551581,ERR551582	1
SAMEA2534044	ERR551579	1
SAMEA2534043	ERR551580	1
SAMEA2534038	ERR551574	1
SAMEA2534037	ERR551573	1
SAMEA2534030	ERR551564	1
SAMEA2534028	ERR551562,ERR551561	1
SAMEA2534020	ERR551552	1
SAMEA2534015	ERR551546	1
SAMEA2534013	ERR551541	1
SAMEA2534012	ERR551539,ERR551540	1
SAMEA2534005	ERR551532	1
SAMEA2534002	ERR551527,ERR551528	1
SAMEA2533999	ERR551522	1
SAMEA2533996	ERR551514,ERR551515,ERR551516	1
SAMEA2533991	ERR551508	1
SAMEA2533990	ERR551505	1
SAMEA2533989	ERR551503	1
SAMEA2533988	ERR551504	1
SAMEA2533987	ERR551499,ERR551500,ERR551501	1
SAMEA2533985	ERR551498	1
SAMEA2533984	ERR551497	1
SAMEA2533983	ERR551495,ERR551496	1
SAMEA2533980	ERR551489	1
SAMEA2533977	ERR551487	1
SAMEA2533975	ERR551486	1
SAMEA2533971	ERR551478,ERR551477	1
SAMEA2533970	ERR551476	1
SAMEA2533966	ERR551473	1
SAMEA2533964	ERR551468,ERR551469	1
SAMEA2533963	ERR551464,ERR551465	1
SAMEA2533962	ERR551466,ERR551467	1
SAMEA2533961	ERR551463	1
SAMEA2533960	ERR551462	1
SAMEA2533959	ERR551460,ERR551461	1
SAMEA2533958	ERR551459	1
SAMEA2533954	ERR551455	1
SAMEA2533948	ERR551447	1
SAMEA2533943	ERR551441	1
SAMEA2533941	ERR551436,ERR551437	1
SAMEA2533937	ERR551431,ERR551432	1
SAMEA2533936	ERR551430	1
SAMEA2533935	ERR551428,ERR551429	1
SAMEA2533930	ERR551420	1
SAMEA2533928	ERR551417,ERR551418	1
SAMEA2533924	ERR551413	1
SAMEA2533922	ERR551409,ERR551410	1
SAMEA2533920	ERR551405	1
SAMEA2533913	ERR551396	1
SAMEA2533906	ERR551390	1
SAMEA2533905	ERR551389	1
SAMEA2533904	ERR551388	1
SAMEA2533902	ERR551384,ERR551385	1
SAMEA2533899	ERR551380,ERR551381	1
SAMEA2533898	ERR551377,ERR551378,ERR551379	1
SAMEA2533894	ERR551372,ERR551373	1
SAMEA2533890	ERR551368	1
SAMEA2533888	ERR551365	1
SAMEA2533885	ERR551358	1
SAMEA2533884	ERR551357	1
SAMEA2533883	ERR551356	1
SAMEA2533881	ERR551355	1
SAMEA2533879	ERR551352,ERR551353	1
SAMEA2533878	ERR551350	1
SAMEA2533876	ERR551349	1
SAMEA2533875	ERR551348	1
SAMEA2533871	ERR551344	1
SAMEA2533870	ERR551342,ERR551343	1
SAMEA2533864	ERR551335	1
SAMEA2533858	ERR551323,ERR551324	1
SAMEA2533856	ERR551320,ERR551321	1
SAMEA2533852	ERR551313	1
SAMEA2533851	ERR551312	1
SAMEA2533848	ERR551303	1
SAMEA2533847	ERR551302	1
SAMEA2533846	ERR551300	1
SAMEA2533843	ERR551295,ERR551296	1
SAMEA2533839	ERR551291	1
SAMEA2533838	ERR551290	1
SAMEA2533835	ERR551284,ERR551285	1
SAMEA2533832	ERR551282	1
SAMEA2533829	ERR551279	1
SAMEA2533827	ERR551277	1
SAMEA2533826	ERR551276	1
SAMEA2533823	ERR551273	1
SAMEA2533821	ERR551271	1
SAMEA2533820	ERR551270	1
SAMEA2533818	ERR551268	1
SAMEA2533817	ERR551267	1
SAMEA2533814	ERR551259,ERR551258	1
SAMEA2533806	ERR551250,ERR551251	1
SAMEA2533802	ERR551244	1
SAMEA2533794	ERR551233,ERR551234	1
SAMEA2533787	ERR551223	1
SAMEA2533785	ERR551220,ERR551221	1
SAMEA2533778	ERR551213	1
SAMEA2533776	ERR551210,ERR551211	1
SAMEA2533769	ERR551198	1
SAMEA2533767	ERR551196	1
SAMEA2533762	ERR551188	1
SAMEA2533760	ERR551186	1
SAMEA2533756	ERR551178	1
SAMEA2533752	ERR551170	1
SAMEA2533748	ERR551165	1
SAMEA2533747	ERR551163	1
SAMEA2533744	ERR551160	1
SAMEA2533742	ERR551158	1
SAMEA2533741	ERR551157	1
SAMEA2533733	ERR551145	1
SAMEA2533731	ERR551144	1
SAMEA2533730	ERR551141,ERR551142	1
SAMEA2533726	ERR551137,ERR551138	1
SAMEA2533724	ERR551132,ERR551133	1
SAMEA2533723	ERR551130,ERR551131	1
SAMEA2533722	ERR551128,ERR551129	1
SAMEA2533719	ERR551125	1
SAMEA2533716	ERR551121	1
SAMEA2533711	ERR551116	1
SAMEA2533710	ERR551115	1
SAMEA2533709	ERR551114	1
SAMEA2533707	ERR551108,ERR551109	1
SAMEA2533706	ERR551110	1
SAMEA2533701	ERR551099,ERR551100	1
SAMEA2533698	ERR551097	1
SAMEA2533697	ERR551095	1
SAMEA2533696	ERR551094	1
SAMEA2533693	ERR551091	1
SAMEA2533689	ERR551087	1
SAMEA2533687	ERR551085	1
SAMEA2533686	ERR551084	1
SAMEA2533681	ERR551078	1
SAMEA2533680	ERR551077	1
SAMEA2533676	ERR551072	1
SAMEA2533670	ERR551062,ERR551063	1
SAMEA2533669	ERR551064	1
SAMEA2533668	ERR551061	1
SAMEA2533667	ERR551058	1
SAMEA2533664	ERR551051,ERR551052	1
SAMEA2533659	ERR551046	1
SAMEA2533656	ERR551042	1
SAMEA2533644	ERR551026	1
SAMEA2533643	ERR551025	1
SAMEA2533641	ERR551022	1
SAMEA2533639	ERR551019,ERR551020	1
SAMEA2533638	ERR551018	1
SAMEA2533636	ERR551015,ERR551016	1
SAMEA2533634	ERR551013	1
SAMEA2533633	ERR551012	1
SAMEA2533624	ERR551002	1
SAMEA2533622	ERR550999,ERR551000	1
SAMEA2533620	ERR550997	1
SAMEA2533618	ERR550995	1
SAMEA2533615	ERR550988,ERR550989,ERR550990	1
SAMEA2533612	ERR550986	1
SAMEA2533610	ERR550980,ERR550981	1
SAMEA2533605	ERR550978	1
SAMEA2533603	ERR550975	1
SAMEA2533599	ERR550969	1
SAMEA2533597	ERR550965	1
SAMEA2533596	ERR550960,ERR550961	1
SAMEA2533591	ERR550956	1
SAMEA2533587	ERR550951	1
SAMEA2533585	ERR550949,ERR550950	1
SAMEA2533582	ERR550944	1
SAMEA2533581	ERR550943	1
SAMEA2533577	ERR550938	1
SAMEA2533575	ERR550936	1
SAMEA2533573	ERR550935	1
SAMEA2533570	ERR550928,ERR550929	1
SAMEA2533568	ERR550926	1
SAMEA2533566	ERR550922,ERR550923	1
SAMEA2533565	ERR550924	1
SAMEA2533562	ERR550921	1
SAMEA2533559	ERR550914,ERR550915	1
SAMEA2533554	ERR550906,ERR550907,ERR550908	1
SAMEA2533548	ERR550896,ERR550897	1
SAMEA2533547	ERR550894,ERR550895	1
SAMEA2533546	ERR550892,ERR550893	1
SAMEA2533545	ERR550891,ERR550890	1
SAMEA2533541	ERR550880	1
SAMEA2533538	ERR550877	1
SAMEA2533537	ERR550875	1
SAMEA2533529	ERR550865	1
SAMEA2533527	ERR550862	1
SAMEA2533518	ERR550853,ERR550852	1
SAMEA2533515	ERR550845	1
SAMEA2533513	ERR550841,ERR550842	1
SAMEA2533512	ERR550844	1
SAMEA2533511	ERR550837,ERR550838	1
SAMEA2533507	ERR550835	1
SAMEA2533505	ERR550830,ERR550829	1
SAMEA2533497	ERR550821	1
SAMEA2533494	ERR550818	1
SAMEA2533493	ERR550817	1
SAMEA2533489	ERR550812	1
SAMEA2533486	ERR550810	1
SAMEA2533485	ERR550808,ERR550809	1
SAMEA2533484	ERR550806,ERR550807	1
SAMEA2533482	ERR550803	1
SAMEA2533480	ERR550801	1
SAMEA2533475	ERR550796	1
SAMEA2533474	ERR550795	1
SAMEA2533472	ERR550793	1
SAMEA2533470	ERR550790	1
SAMEA2533469	ERR550789	1
SAMEA2533467	ERR550786,ERR550787	1
SAMEA2533466	ERR550784,ERR550785	1
SAMEA2533462	ERR550776	1
SAMEA2533460	ERR550774	1
SAMEA2533459	ERR550772,ERR550773	1
SAMEA2533458	ERR550770,ERR550771	1
SAMEA2533454	ERR550767	1
SAMEA2533453	ERR550762,ERR550763	1
SAMEA2533443	ERR550748,ERR550749	1
SAMEA2533442	ERR550747	1
SAMEA2533440	ERR550743,ERR550744	1
SAMEA2533438	ERR550742	1
SAMEA2533433	ERR550735,ERR550736	1
SAMEA2533432	ERR550737	1
SAMEA2533430	ERR550732,ERR550733	1
SAMEA2533429	ERR550731	1
SAMEA2533421	ERR550722	1
SAMEA2533417	ERR550717	1
SAMEA2533415	ERR550714	1
SAMEA2533413	ERR550711	1
SAMEA2533411	ERR550709	1
SAMEA2533410	ERR550708	1
SAMEA2533409	ERR550706,ERR550707	1
SAMEA2533406	ERR550702	1
SAMEA2533404	ERR550700	1
SAMEA2533403	ERR550699	1
SAMEA2533393	ERR550688	1
SAMEA2533391	ERR550686	1
SAMEA2533390	ERR550684,ERR550685	1
SAMEA2533389	ERR550681,ERR550682,ERR550683	1
SAMEA2533385	ERR550675,ERR550676	1
SAMEA2533379	ERR550667,ERR550668,ERR550669	1
SAMEA2533377	ERR550663,ERR550664	1
SAMEA2533374	ERR550661	1
SAMEA2533373	ERR550660	1
SAMEA2533370	ERR550656	1
SAMEA2533367	ERR550653	1
SAMEA2533365	ERR550648,ERR550649	1
SAMEA2533364	ERR550645,ERR550646,ERR550647	1
SAMEA2533362	ERR550642	1
SAMEA2533357	ERR550635	1
SAMEA2533354	ERR550632	1
SAMEA2533351	ERR550629	1
SAMEA2533350	ERR550628	1
SAMEA2533345	ERR550621	1
SAMEA2533343	ERR550620	1
SAMEA2533342	ERR550618	1
SAMEA2533341	ERR550617	1
SAMEA2535355	ERR553386	1
SAMEA2535344	ERR553371	1
SAMEA2535299	ERR553314	1
SAMEA2535275	ERR553286	1
SAMEA2535254	ERR553258	1
SAMEA2535225	ERR553226	1
SAMEA2535186	ERR553164,ERR553165,ERR553166	1
SAMEA2535095	ERR553045,ERR553046,ERR553047	1
SAMEA2535087	ERR553037	1
SAMEA2535082	ERR553030,ERR553031,ERR553032	1
SAMEA2535067	ERR553009	1
SAMEA2535059	ERR553000	1
SAMEA2535046	ERR552979	1
SAMEA2535001	ERR552921,ERR552922	1
SAMEA2534954	ERR552853	1
SAMEA2534939	ERR552836	1
SAMEA2534857	ERR552729	1
SAMEA2534856	ERR552728	1
SAMEA2534807	ERR552662	1
SAMEA2534794	ERR552647	1
SAMEA2534728	ERR552553	1
SAMEA2534705	ERR552521,ERR552522,ERR552523	1
SAMEA2534660	ERR552454,ERR552455	1
SAMEA2534632	ERR552411	1
SAMEA2534557	ERR552308,ERR552309,ERR552310	1
SAMEA2534540	ERR552281,ERR552282	1
SAMEA2534512	ERR552246,ERR552247	1
SAMEA2534424	ERR552116,ERR552117	1
SAMEA2534409	ERR552095	1
SAMEA2534408	ERR552093,ERR552094	1
SAMEA2534293	ERR551924	1
SAMEA2534237	ERR551847,ERR551848	1
SAMEA2534034	ERR551568,ERR551569	1
SAMEA2534021	ERR551550,ERR551551	1
SAMEA2533994	ERR551511,ERR551512,ERR551513	1
SAMEA2533942	ERR551438,ERR551439,ERR551440	1
SAMEA2533915	ERR551398,ERR551399	1
SAMEA2533809	ERR551254,ERR551255	1
SAMEA2533768	ERR551197	1
SAMEA2533753	ERR551174,ERR551175,ERR551176	1
SAMEA2533720	ERR551126	1
SAMEA2533702	ERR551101,ERR551102	1
SAMEA2533673	ERR551067,ERR551068,ERR551069	1
SAMEA2533651	ERR551038	1
SAMEA2533595	ERR550962,ERR550963,ERR550964	1
SAMEA2533550	ERR550901,ERR550902	1
SAMEA2533504	ERR550831,ERR550832	1
SAMEA2533376	ERR550665	1
SAMEA104600348	ERR2307562	1
SAMEA104600327	ERR2307540	1
SAMEA104394715	ERR2200146,ERR2200147	1
SAMEA104394433	ERR2199809	1
SAMEA104394430	ERR2199806	1
SAMEA104394707	ERR2200135,ERR2200136	1
SAMEA104394705	ERR2200133	1
SAMEA104394704	ERR2200132	1
SAMEA104394426	ERR2199800	1
SAMEA104394702	ERR2200130	1
SAMEA104394462	ERR2199846	1
SAMEA104394690	ERR2200116	1
SAMEA104394686	ERR2200112	1
SAMEA104394412	ERR2199784	1
